16.9248,acquired,0.271,0.113,1,-1.00,-1
17.0248,acquired,0.278,0.112,1,-1.00,-1
17.1248,acquired,0.278,0.112,1,-1.00,-1
17.2268,acquired,0.278,0.112,1,-1.00,-1
17.3248,acquired,0.277,0.109,1,-1.00,-1
17.4247,acquired,0.278,0.107,1,-1.00,-1
17.5250,acquired,0.280,0.107,1,-1.00,-1
17.6248,acquired,0.278,0.107,1,-1.00,-1
17.7413,acquired,0.263,0.158,1,-1.00,-1
17.8261,acquired,0.248,0.149,1,-1.00,-1
17.9261,acquired,0.251,0.155,1,-1.00,-1
18.0261,acquired,0.251,0.156,1,-1.00,-1
18.1261,acquired,0.251,0.157,1,-1.00,-1
18.2280,acquired,0.250,0.155,1,-1.00,-1
18.3270,acquired,0.249,0.154,1,-1.00,-1
18.4263,acquired,0.245,0.149,1,-1.00,-1
18.5264,acquired,0.248,0.154,1,-1.00,-1
18.6261,acquired,0.249,0.154,1,-1.00,-1
18.7278,acquired,0.250,0.154,1,-1.00,-1
18.8260,acquired,0.251,0.154,1,-1.00,-1
18.9260,acquired,0.250,0.154,1,-1.00,-1
19.0261,acquired,0.250,0.155,1,-1.00,-1
19.1260,acquired,0.252,0.155,1,-1.00,-1
19.2279,acquired,0.250,0.154,1,-1.00,-1
19.3260,acquired,0.252,0.156,1,-1.00,-1
19.4260,acquired,0.251,0.155,1,-1.00,-1
19.5636,acquired,0.251,0.155,1,-1.00,-1
19.6260,acquired,0.249,0.153,1,-1.00,-1
19.7279,acquired,0.249,0.153,1,-1.00,-1
19.8259,acquired,0.251,0.156,1,-1.00,-1
19.9260,acquired,0.252,0.157,1,-1.00,-1
20.0261,acquired,0.248,0.153,1,-1.00,-1
20.1259,acquired,0.252,0.157,1,-1.00,-1
20.2278,acquired,0.250,0.153,1,-1.00,-1
20.3259,acquired,0.251,0.156,1,-1.00,-1
20.4260,acquired,0.250,0.156,1,-1.00,-1
20.5261,acquired,0.251,0.156,1,-1.00,-1
20.6259,acquired,0.251,0.156,1,-1.00,-1
20.7278,acquired,0.250,0.155,1,-1.00,-1
20.8260,acquired,0.249,0.154,1,-1.00,-1
20.9258,acquired,0.251,0.156,1,-1.00,-1
21.0259,acquired,0.253,0.157,1,-1.00,-1
21.1258,acquired,0.251,0.155,1,-1.00,-1
21.2277,acquired,0.250,0.154,1,-1.00,-1
21.3259,acquired,0.251,0.156,1,-1.00,-1
21.4258,acquired,0.252,0.157,1,-1.00,-1
21.5636,acquired,0.251,0.156,1,-1.00,-1
21.6259,acquired,0.251,0.156,1,-1.00,-1
21.7277,acquired,0.250,0.155,1,-1.00,-1
21.8259,acquired,0.253,0.156,1,-1.00,-1
21.9258,acquired,0.253,0.156,1,-1.00,-1
22.0259,acquired,0.251,0.153,1,-1.00,-1
22.1293,acquired,0.252,0.157,1,-1.00,-1
22.2276,acquired,0.253,0.154,1,-1.00,-1
22.3258,acquired,0.250,0.153,1,-1.00,-1
22.4258,acquired,0.249,0.152,1,-1.00,-1
22.5259,acquired,0.248,0.154,1,-1.00,-1
22.6258,acquired,0.251,0.155,1,-1.00,-1
22.7277,acquired,0.251,0.156,1,-1.00,-1
22.8257,acquired,0.251,0.155,1,-1.00,-1
22.9257,acquired,0.250,0.154,1,-1.00,-1
23.0258,acquired,0.249,0.153,1,-1.00,-1
23.1257,acquired,0.252,0.157,1,-1.00,-1
23.2276,acquired,0.251,0.154,1,-1.00,-1
23.3257,acquired,0.253,0.156,1,-1.00,-1
23.4256,acquired,0.254,0.156,1,-1.00,-1
23.5638,acquired,0.251,0.154,1,-1.00,-1
23.6257,acquired,0.250,0.155,1,-1.00,-1
23.7276,acquired,0.251,0.155,1,-1.00,-1
23.8257,acquired,0.250,0.155,1,-1.00,-1
23.9261,acquired,0.250,0.153,1,-1.00,-1
24.0257,acquired,0.251,0.153,1,-1.00,-1
24.1257,acquired,0.252,0.156,1,-1.00,-1
24.2275,acquired,0.252,0.156,1,-1.00,-1
24.3256,acquired,0.250,0.154,1,-1.00,-1
24.4256,acquired,0.248,0.151,1,-1.00,-1
24.5259,acquired,0.250,0.153,1,-1.00,-1
24.6257,acquired,0.249,0.153,1,-1.00,-1
24.7275,acquired,0.250,0.154,1,-1.00,-1
24.8256,acquired,0.250,0.154,1,-1.00,-1
24.9255,acquired,0.250,0.154,1,-1.00,-1
25.0255,acquired,0.250,0.153,1,-1.00,-1
25.1255,acquired,0.246,0.151,1,-1.00,-1
25.2275,acquired,0.248,0.153,1,-1.00,-1
25.3256,acquired,0.251,0.155,1,-1.00,-1
25.4256,acquired,0.251,0.155,1,-1.00,-1
25.5640,acquired,0.252,0.155,1,-1.00,-1
25.6258,acquired,0.250,0.156,1,-1.00,-1
25.7274,acquired,0.252,0.155,1,-1.00,-1
25.8255,acquired,0.253,0.157,1,-1.00,-1
25.9255,acquired,0.255,0.157,1,-1.00,-1
26.0256,acquired,0.255,0.156,1,-1.00,-1
26.1255,acquired,0.255,0.158,1,-1.00,-1
26.2274,acquired,0.255,0.158,1,-1.00,-1
26.3255,acquired,0.254,0.157,1,-1.00,-1
26.4256,acquired,0.255,0.157,1,-1.00,-1
26.5257,acquired,0.254,0.156,1,-1.00,-1
26.6255,acquired,0.254,0.156,1,-1.00,-1
26.7274,acquired,0.253,0.156,1,-1.00,-1
26.8255,acquired,0.254,0.156,1,-1.00,-1
26.9254,acquired,0.255,0.157,1,-1.00,-1
27.0255,acquired,0.254,0.157,1,-1.00,-1
27.1254,acquired,0.254,0.156,1,-1.00,-1
27.2273,acquired,0.255,0.157,1,-1.00,-1
27.3255,acquired,0.255,0.155,1,-1.00,-1
27.4253,acquired,0.253,0.155,1,-1.00,-1
27.5635,acquired,0.253,0.154,1,-1.00,-1
27.6253,acquired,0.251,0.154,1,-1.00,-1
27.7274,acquired,0.250,0.153,1,-1.00,-1
27.8253,acquired,0.250,0.152,1,-1.00,-1
27.9254,acquired,0.251,0.153,1,-1.00,-1
28.0264,acquired,0.251,0.155,1,-1.00,-1
28.1254,acquired,0.251,0.154,1,-1.00,-1
28.2274,acquired,0.252,0.154,1,-1.00,-1
28.3254,acquired,0.251,0.153,1,-1.00,-1
28.4254,acquired,0.250,0.155,1,-1.00,-1
28.5256,acquired,0.251,0.156,1,-1.00,-1
28.6253,acquired,0.247,0.152,1,-1.00,-1
28.7274,acquired,0.250,0.156,1,-1.00,-1
28.8253,acquired,0.252,0.155,1,-1.00,-1
28.9253,acquired,0.251,0.153,1,-1.00,-1
29.0252,acquired,0.253,0.155,1,-1.00,-1
29.1253,acquired,0.255,0.157,1,-1.00,-1
29.2273,acquired,0.255,0.157,1,-1.00,-1
29.3253,acquired,0.253,0.156,1,-1.00,-1
29.4252,acquired,0.255,0.155,1,-1.00,-1
29.5638,acquired,0.254,0.157,1,-1.00,-1
29.6255,acquired,0.252,0.153,1,-1.00,-1
29.7271,acquired,0.252,0.154,1,-1.00,-1
29.8252,acquired,0.254,0.155,1,-1.00,-1
29.9253,acquired,0.255,0.157,1,-1.00,-1
30.0252,acquired,0.256,0.157,1,-1.00,-1
30.1252,acquired,0.256,0.157,1,-1.00,-1
30.2272,acquired,0.250,0.152,1,-1.00,-1
30.3252,acquired,0.250,0.151,1,-1.00,-1
30.4251,acquired,0.253,0.156,1,-1.00,-1
30.5255,acquired,0.254,0.155,1,-1.00,-1
30.6252,acquired,0.256,0.156,1,-1.00,-1
30.7271,acquired,0.254,0.156,1,-1.00,-1
30.8252,acquired,0.255,0.156,1,-1.00,-1
30.9251,acquired,0.250,0.150,1,-1.00,-1
31.0251,acquired,0.243,0.146,1,-1.00,-1
31.1252,acquired,0.248,0.154,1,-1.00,-1
31.2271,acquired,0.249,0.154,1,-1.00,-1
31.3251,acquired,0.253,0.155,1,-1.00,-1
31.4250,acquired,0.253,0.155,1,-1.00,-1
31.5633,acquired,0.253,0.154,1,-1.00,-1
31.6252,acquired,0.251,0.153,1,-1.00,-1
31.7270,acquired,0.252,0.154,1,-1.00,-1
31.8251,acquired,0.253,0.155,1,-1.00,-1
31.9251,acquired,0.254,0.153,1,-1.00,-1
32.0251,acquired,0.254,0.155,1,-1.00,-1
32.1262,acquired,0.255,0.155,1,-1.00,-1
32.2270,acquired,0.256,0.157,1,-1.00,-1
32.3250,acquired,0.255,0.156,1,-1.00,-1
32.4250,acquired,0.254,0.156,1,-1.00,-1
32.5253,acquired,0.255,0.158,1,-1.00,-1
32.6250,acquired,0.255,0.157,1,-1.00,-1
32.7269,acquired,0.255,0.156,1,-1.00,-1
32.8250,acquired,0.255,0.156,1,-1.00,-1
32.9250,acquired,0.255,0.157,1,-1.00,-1
33.0250,acquired,0.254,0.156,1,-1.00,-1
33.1250,acquired,0.256,0.157,1,-1.00,-1
33.2269,acquired,0.255,0.157,1,-1.00,-1
33.3249,acquired,0.255,0.157,1,-1.00,-1
33.4250,acquired,0.256,0.155,1,-1.00,-1
33.5633,acquired,0.255,0.156,1,-1.00,-1
33.6252,acquired,0.255,0.156,1,-1.00,-1
33.7268,acquired,0.256,0.155,1,-1.00,-1
33.8249,acquired,0.254,0.155,1,-1.00,-1
33.9254,acquired,0.255,0.156,1,-1.00,-1
34.0250,acquired,0.256,0.155,1,-1.00,-1
34.1249,acquired,0.255,0.155,1,-1.00,-1
34.2268,acquired,0.255,0.156,1,-1.00,-1
34.3248,acquired,0.256,0.156,1,-1.00,-1
34.4249,acquired,0.255,0.155,1,-1.00,-1
34.5251,acquired,0.255,0.155,1,-1.00,-1
34.6249,acquired,0.256,0.157,1,-1.00,-1
34.7267,acquired,0.255,0.156,1,-1.00,-1
34.8249,acquired,0.255,0.157,1,-1.00,-1
34.9248,acquired,0.256,0.156,1,-1.00,-1
35.0248,acquired,0.255,0.157,1,-1.00,-1
35.1249,acquired,0.255,0.156,1,-1.00,-1
35.2268,acquired,0.256,0.156,1,-1.00,-1
35.3248,acquired,0.254,0.155,1,-1.00,-1
35.4248,acquired,0.255,0.156,1,-1.00,-1
35.5626,acquired,0.253,0.153,1,-1.00,-1
35.6247,acquired,0.254,0.155,1,-1.00,-1
35.7267,acquired,0.253,0.154,1,-1.00,-1
35.8247,acquired,0.252,0.153,1,-1.00,-1
35.9248,acquired,0.252,0.154,1,-1.00,-1
36.0249,acquired,0.255,0.155,1,-1.00,-1
36.1248,acquired,0.255,0.155,1,-1.00,-1
36.2267,acquired,0.255,0.156,1,-1.00,-1
36.3247,acquired,0.256,0.157,1,-1.00,-1
36.4247,acquired,0.256,0.156,1,-1.00,-1
36.5250,acquired,0.256,0.157,1,-1.00,-1
36.6247,acquired,0.254,0.153,1,-1.00,-1
36.7267,acquired,0.251,0.152,1,-1.00,-1
36.8247,acquired,0.252,0.155,1,-1.00,-1
36.9248,acquired,0.251,0.154,1,-1.00,-1
37.0247,acquired,0.251,0.154,1,-1.00,-1
37.1247,acquired,0.252,0.153,1,-1.00,-1
37.2265,acquired,0.252,0.155,1,-1.00,-1
37.3247,acquired,0.252,0.154,1,-1.00,-1
37.4246,acquired,0.252,0.154,1,-1.00,-1
